2024-03-29T15:22:22.181Z  INFO 1 --- [pool-2-thread-5] c.k8s.scheduler.client.KubernetesClient  : Pod has released its resources: nf-bdf0d49cb1766d574c6b9d154e0e4e55
2024-03-29T15:22:22.397Z  INFO 1 --- [pool-2-thread-7] c.k8s.scheduler.client.KubernetesClient  : Pod has released its resources: nf-9c5039a70abff6484a6cfa7012649a7d
2024-03-29T15:22:41.315Z  WARN 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Process NFCORE_VIRALRECON_ILLUMINA_PRIMER_TRIM_IVAR_BAM_SORT_SAMTOOLS_B does not hold enough data points for correlation check yet
2024-03-29T15:22:41.315Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Runtime median 1.0 computed for process NFCORE_VIRALRECON_ILLUMINA_PRIMER_TRIM_IVAR_BAM_SORT_SAMTOOLS_B
2024-03-29T15:22:41.316Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Data not correlated for process NFCORE_RNASEQ_RNASEQ_BBMAP_BBSPLIT (Pearson: 0.35540846832532497)
2024-03-29T15:22:41.316Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Runtime median 20.0 computed for process NFCORE_RNASEQ_RNASEQ_BBMAP_BBSPLIT
2024-03-29T15:22:41.316Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Data not correlated for process NFCORE_VIRALRECON_ILLUMINA_CONSENSUS_BCFTOOLS_TABIX_TABIX (Pearson: -0.6393023762778118)
2024-03-29T15:22:41.316Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Runtime median 1.0 computed for process NFCORE_VIRALRECON_ILLUMINA_CONSENSUS_BCFTOOLS_TABIX_TABIX
2024-03-29T15:22:41.316Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Data not correlated for process NFCORE_VIRALRECON_ILLUMINA_CONSENSUS_BCFTOOLS_BEDTOOLS_MERGE (Pearson: NaN)
2024-03-29T15:22:41.316Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Runtime median 2.0 computed for process NFCORE_VIRALRECON_ILLUMINA_CONSENSUS_BCFTOOLS_BEDTOOLS_MERGE
2024-03-29T15:22:41.316Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Data correlated for process NFCORE_VIRALRECON_ILLUMINA_VARIANTS_IVAR_IVAR_VARIANTS_TO_VCF (Pearson: 0.9575453934048311)
2024-03-29T15:22:41.316Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Regression model fitted for process NFCORE_VIRALRECON_ILLUMINA_VARIANTS_IVAR_IVAR_VARIANTS_TO_VCF
2024-03-29T15:22:41.316Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Data not correlated for process NFCORE_VIRALRECON_ILLUMINA_ASSEMBLY_SPADES_GUNZIP_GFA (Pearson: NaN)
2024-03-29T15:22:41.316Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Runtime median 1.0 computed for process NFCORE_VIRALRECON_ILLUMINA_ASSEMBLY_SPADES_GUNZIP_GFA
2024-03-29T15:22:41.316Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Data not correlated for process NFCORE_RNASEQ_RNASEQ_MARK_DUPLICATES_PICARD_BAM_STATS_SAMTOOLS (Pearson: 0.09557414402494538)
2024-03-29T15:22:41.316Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Runtime median 2.0 computed for process NFCORE_RNASEQ_RNASEQ_MARK_DUPLICATES_PICARD_BAM_STATS_SAMTOOLS
2024-03-29T15:22:41.316Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Data not correlated for process NFCORE_VIRALRECON_ILLUMINA_FASTQC (Pearson: -0.3836031711966901)
2024-03-29T15:22:41.316Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Runtime median 6.0 computed for process NFCORE_VIRALRECON_ILLUMINA_FASTQC
2024-03-29T15:22:41.316Z  WARN 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Process NFCORE_VIRALRECON_ILLUMINA_CAT_FASTQ does not hold enough data points for correlation check yet
2024-03-29T15:22:41.316Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Runtime median 2.0 computed for process NFCORE_VIRALRECON_ILLUMINA_CAT_FASTQ
2024-03-29T15:22:41.316Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Data not correlated for process NFCORE_VIRALRECON_ILLUMINA_ASSEMBLY_UNICYCLER_ASSEMBLY_QC_ABACA (Pearson: -0.1159424257483008)
2024-03-29T15:22:41.316Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Runtime median 2.0 computed for process NFCORE_VIRALRECON_ILLUMINA_ASSEMBLY_UNICYCLER_ASSEMBLY_QC_ABACA
2024-03-29T15:22:41.316Z  WARN 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Process NFCORE_VIRALRECON_ILLUMINA_PREPARE_GENOME_BLAST_MAKEBLASTDB does not hold enough data points for correlation check yet
2024-03-29T15:22:41.316Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Runtime median 4.0 computed for process NFCORE_VIRALRECON_ILLUMINA_PREPARE_GENOME_BLAST_MAKEBLASTDB
2024-03-29T15:22:41.316Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Data not correlated for process NFCORE_RNASEQ_RNASEQ_QUALIMAP_RNASEQ (Pearson: 0.3001972715565622)
2024-03-29T15:22:41.316Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Runtime median 5.0 computed for process NFCORE_RNASEQ_RNASEQ_QUALIMAP_RNASEQ
2024-03-29T15:22:41.316Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Data correlated for process NFCORE_VIRALRECON_ILLUMINA_CUTADAPT (Pearson: 0.6548495164862285)
2024-03-29T15:22:41.316Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Regression model fitted for process NFCORE_VIRALRECON_ILLUMINA_CUTADAPT
2024-03-29T15:22:41.316Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Data not correlated for process NFCORE_VIRALRECON_ILLUMINA_ASSEMBLY_MINIA_ASSEMBLY_QC_BLAST_BLA (Pearson: NaN)
2024-03-29T15:22:41.316Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Runtime median 3.0 computed for process NFCORE_VIRALRECON_ILLUMINA_ASSEMBLY_MINIA_ASSEMBLY_QC_BLAST_BLA
2024-03-29T15:22:41.316Z  WARN 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Process NFCORE_VIRALRECON_ILLUMINA_PREPARE_GENOME_UNTAR_NEXTCLADE_DB does not hold enough data points for correlation check yet
2024-03-29T15:22:41.316Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Runtime median 5.0 computed for process NFCORE_VIRALRECON_ILLUMINA_PREPARE_GENOME_UNTAR_NEXTCLADE_DB
2024-03-29T15:22:41.316Z  WARN 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Process NFCORE_VIRALRECON_ILLUMINA_PREPARE_GENOME_SNPEFF_BUILD does not hold enough data points for correlation check yet
2024-03-29T15:22:41.316Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Runtime median 7.0 computed for process NFCORE_VIRALRECON_ILLUMINA_PREPARE_GENOME_SNPEFF_BUILD
2024-03-29T15:22:41.316Z  WARN 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Process NFCORE_VIRALRECON_ILLUMINA_VARIANTS_LONG_TABLE_MAKE_VARIANTS_LO does not hold enough data points for correlation check yet
2024-03-29T15:22:41.316Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Runtime median 15.0 computed for process NFCORE_VIRALRECON_ILLUMINA_VARIANTS_LONG_TABLE_MAKE_VARIANTS_LO
2024-03-29T15:22:41.316Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Data not correlated for process NFCORE_RNASEQ_RNASEQ_DESEQ2_QC_STAR_SALMON (Pearson: 0.13886219780584597)
2024-03-29T15:22:41.316Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Runtime median 17.5 computed for process NFCORE_RNASEQ_RNASEQ_DESEQ2_QC_STAR_SALMON
2024-03-29T15:22:41.316Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Data not correlated for process NFCORE_VIRALRECON_ILLUMINA_FASTQC_FASTP_FASTQC_TRIM (Pearson: 0.3083876984429092)
2024-03-29T15:22:41.316Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Runtime median 6.0 computed for process NFCORE_VIRALRECON_ILLUMINA_FASTQC_FASTP_FASTQC_TRIM
2024-03-29T15:22:41.316Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Data not correlated for process NFCORE_VIRALRECON_ILLUMINA_VARIANTS_IVAR_IVAR_VARIANTS (Pearson: 0.5628985289961494)
2024-03-29T15:22:41.316Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Runtime median 9.0 computed for process NFCORE_VIRALRECON_ILLUMINA_VARIANTS_IVAR_IVAR_VARIANTS
2024-03-29T15:22:41.316Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Data not correlated for process NFCORE_VIRALRECON_ILLUMINA_VARIANTS_IVAR_VCF_TABIX_STATS_BCFTOO (Pearson: -0.5732079121813739)
2024-03-29T15:22:41.316Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Runtime median 1.0 computed for process NFCORE_VIRALRECON_ILLUMINA_VARIANTS_IVAR_VCF_TABIX_STATS_BCFTOO
2024-03-29T15:22:41.316Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Data not correlated for process NFCORE_RNASEQ_RNASEQ_PRESEQ_LCEXTRAP (Pearson: 0.3444407292019139)
2024-03-29T15:22:41.316Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Runtime median 2.0 computed for process NFCORE_RNASEQ_RNASEQ_PRESEQ_LCEXTRAP
2024-03-29T15:22:41.316Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Data not correlated for process NFCORE_RNASEQ_RNASEQ_DUPRADAR (Pearson: 0.3923420300496034)
2024-03-29T15:22:41.316Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Runtime median 7.0 computed for process NFCORE_RNASEQ_RNASEQ_DUPRADAR
2024-03-29T15:22:41.316Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Data not correlated for process NFCORE_RNASEQ_RNASEQ_BEDGRAPH_TO_BIGWIG_REVERSE_UCSC_BEDCLIP (Pearson: -0.06219547124277436)
2024-03-29T15:22:41.316Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Runtime median 1.0 computed for process NFCORE_RNASEQ_RNASEQ_BEDGRAPH_TO_BIGWIG_REVERSE_UCSC_BEDCLIP
2024-03-29T15:22:41.316Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Data not correlated for process NFCORE_RNASEQ_RNASEQ_PREPARE_GENOME_STAR_GENOMEGENERATE (Pearson: NaN)
2024-03-29T15:22:41.316Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Runtime median 1.5 computed for process NFCORE_RNASEQ_RNASEQ_PREPARE_GENOME_STAR_GENOMEGENERATE
2024-03-29T15:22:41.316Z  WARN 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Process NFCORE_VIRALRECON_ILLUMINA_PREPARE_GENOME_COLLAPSE_PRIMERS does not hold enough data points for correlation check yet
2024-03-29T15:22:41.316Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Runtime median 10.0 computed for process NFCORE_VIRALRECON_ILLUMINA_PREPARE_GENOME_COLLAPSE_PRIMERS
2024-03-29T15:22:41.316Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Data not correlated for process NFCORE_RNASEQ_RNASEQ_RSEQC_RSEQC_JUNCTIONANNOTATION (Pearson: 0.19946138799325738)
2024-03-29T15:22:41.316Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Runtime median 3.0 computed for process NFCORE_RNASEQ_RNASEQ_RSEQC_RSEQC_JUNCTIONANNOTATION
2024-03-29T15:22:41.316Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Data correlated for process NFCORE_VIRALRECON_ILLUMINA_ALIGN_BOWTIE2_BOWTIE2_ALIGN (Pearson: 0.8403770385093889)
2024-03-29T15:22:41.316Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Regression model fitted for process NFCORE_VIRALRECON_ILLUMINA_ALIGN_BOWTIE2_BOWTIE2_ALIGN
2024-03-29T15:22:41.316Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Data not correlated for process NFCORE_VIRALRECON_ILLUMINA_ASSEMBLY_MINIA_MINIA (Pearson: -0.06383187966231958)
2024-03-29T15:22:41.316Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Runtime median 7.0 computed for process NFCORE_VIRALRECON_ILLUMINA_ASSEMBLY_MINIA_MINIA
2024-03-29T15:22:41.316Z  WARN 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Process NFCORE_VIRALRECON_ILLUMINA_ALIGN_BOWTIE2_BAM_SORT_SAMTOOLS_BAM does not hold enough data points for correlation check yet
2024-03-29T15:22:41.316Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Runtime median 1.0 computed for process NFCORE_VIRALRECON_ILLUMINA_ALIGN_BOWTIE2_BAM_SORT_SAMTOOLS_BAM
2024-03-29T15:22:41.316Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Data not correlated for process NFCORE_VIRALRECON_ILLUMINA_ASSEMBLY_UNICYCLER_ASSEMBLY_QC_BLAST (Pearson: 0.17052942213216093)
2024-03-29T15:22:41.316Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Runtime median 7.0 computed for process NFCORE_VIRALRECON_ILLUMINA_ASSEMBLY_UNICYCLER_ASSEMBLY_QC_BLAST
2024-03-29T15:22:41.316Z  WARN 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Process NFCORE_VIRALRECON_ILLUMINA_MOSDEPTH_GENOME does not hold enough data points for correlation check yet
2024-03-29T15:22:41.316Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Runtime median 1.0 computed for process NFCORE_VIRALRECON_ILLUMINA_MOSDEPTH_GENOME
2024-03-29T15:22:41.316Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Data not correlated for process NFCORE_RNASEQ_RNASEQ_BEDGRAPH_TO_BIGWIG_FORWARD_UCSC_BEDGRAPHTO (Pearson: 0.29015648940183864)
2024-03-29T15:22:41.316Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Runtime median 2.0 computed for process NFCORE_RNASEQ_RNASEQ_BEDGRAPH_TO_BIGWIG_FORWARD_UCSC_BEDGRAPHTO
2024-03-29T15:22:41.316Z  WARN 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Process NFCORE_VIRALRECON_ILLUMINA_PREPARE_GENOME_BOWTIE2_BUILD does not hold enough data points for correlation check yet
2024-03-29T15:22:41.316Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Runtime median 4.0 computed for process NFCORE_VIRALRECON_ILLUMINA_PREPARE_GENOME_BOWTIE2_BUILD
2024-03-29T15:22:41.316Z  WARN 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Process NFCORE_VIRALRECON_ILLUMINA_PLOT_MOSDEPTH_REGIONS_AMPLICON does not hold enough data points for correlation check yet
2024-03-29T15:22:41.316Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Runtime median 8.0 computed for process NFCORE_VIRALRECON_ILLUMINA_PLOT_MOSDEPTH_REGIONS_AMPLICON
2024-03-29T15:22:41.316Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Data not correlated for process NFCORE_RNASEQ_RNASEQ_RSEQC_RSEQC_BAMSTAT (Pearson: 0.35566693674959915)
2024-03-29T15:22:41.316Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Runtime median 3.0 computed for process NFCORE_RNASEQ_RNASEQ_RSEQC_RSEQC_BAMSTAT
2024-03-29T15:22:41.316Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Data not correlated for process NFCORE_RNASEQ_RNASEQ_STRINGTIE_STRINGTIE (Pearson: 0.1626181640663311)
2024-03-29T15:22:41.316Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Runtime median 1.0 computed for process NFCORE_RNASEQ_RNASEQ_STRINGTIE_STRINGTIE
2024-03-29T15:22:41.316Z  WARN 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Process NFCORE_VIRALRECON_ILLUMINA_CONSENSUS_BCFTOOLS_CONSENSUS_QC_PANG does not hold enough data points for correlation check yet
2024-03-29T15:22:41.316Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Runtime median 14.0 computed for process NFCORE_VIRALRECON_ILLUMINA_CONSENSUS_BCFTOOLS_CONSENSUS_QC_PANG
2024-03-29T15:22:41.316Z  INFO 1 --- [       Thread-1] cws.k8s.scheduler.model.Task             : Predict runtime for process NFCORE_VIRALRECON_ILLUMINA_CONSENSUS_BCFTOOLS_BCFTOOLS_CONSENSUS with input size 31284
2024-03-29T15:22:41.316Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Requested prediction for NFCORE_VIRALRECON_ILLUMINA_CONSENSUS_BCFTOOLS_BCFTOOLS_CONSENSUS
